Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
90507867000,0,0,194.500,10,0,0,0,0,0,0,0,0,202.500,10,0,0,0,0,0,0,0,0,0,0,
90636028000,0,0,194.500,10,193.000,10,0,0,0,0,0,0,202.500,10,203.500,10,0,0,0,0,0,0,0,0,
90900166000,0,0,194.500,10,0,0,0,0,0,0,0,0,202.500,10,0,0,0,0,0,0,0,0,0,0,
90900166000,0,0,194.500,10,192.500,10,0,0,0,0,0,0,202.500,10,203.000,10,0,0,0,0,0,0,0,0,
91110137000,0,0,194.500,10,0,0,0,0,0,0,0,0,202.500,10,0,0,0,0,0,0,0,0,0,0,
91110137000,0,0,194.500,10,193.000,10,0,0,0,0,0,0,202.500,10,203.500,10,0,0,0,0,0,0,0,0,
92300387000,0,0,194.500,10,0,0,0,0,0,0,0,0,202.500,10,0,0,0,0,0,0,0,0,0,0,
92300387000,0,0,194.500,10,193.500,10,0,0,0,0,0,0,202.500,10,204.000,10,0,0,0,0,0,0,0,0,
92410260000,0,0,194.500,10,0,0,0,0,0,0,0,0,202.500,10,0,0,0,0,0,0,0,0,0,0,
92410260000,0,0,194.500,10,194.000,10,0,0,0,0,0,0,202.500,10,205.000,10,0,0,0,0,0,0,0,0,
92506133000,0,0,194.500,10,0,0,0,0,0,0,0,0,202.500,10,0,0,0,0,0,0,0,0,0,0,
92506133000,0,0,194.500,10,194.000,10,0,0,0,0,0,0,202.500,10,204.500,10,0,0,0,0,0,0,0,0,
92514379000,0,0,194.500,10,0,0,0,0,0,0,0,0,202.500,10,0,0,0,0,0,0,0,0,0,0,
92514379000,0,0,194.500,10,193.500,10,0,0,0,0,0,0,202.500,10,204.000,10,0,0,0,0,0,0,0,0,
92515258000,0,0,194.500,10,0,0,0,0,0,0,0,0,202.500,10,0,0,0,0,0,0,0,0,0,0,
92515258000,0,0,194.500,10,193.000,10,0,0,0,0,0,0,202.500,10,203.500,10,0,0,0,0,0,0,0,0,
92533126000,0,0,194.500,10,0,0,0,0,0,0,0,0,202.500,10,0,0,0,0,0,0,0,0,0,0,
92533126000,0,0,194.500,10,193.500,10,0,0,0,0,0,0,202.500,10,204.000,10,0,0,0,0,0,0,0,0,
92642002000,0,0,194.500,10,193.500,10,190.000,10,0,0,0,0,202.500,10,204.000,10,205.000,10,0,0,0,0,0,0,
92643165000,0,0,194.500,10,190.000,10,0,0,0,0,0,0,202.500,10,205.000,10,0,0,0,0,0,0,0,0,
