Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
101304292000,0,0,1.640,5,0.000,0,0.000,0,0.000,0,0.000,0,1.740,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101307291000,0,0,1.640,5,1.610,5,0.000,0,0.000,0,0.000,0,1.740,5,1.770,5,0.000,0,0.000,0,0.000,0,0,0,
101327416000,0,0,1.640,5,1.610,5,0.000,0,0.000,0,0.000,0,1.740,5,1.770,5,0.000,0,0.000,0,0.000,0,0,0,
101337916000,0,0,1.610,5,0.000,0,0.000,0,0.000,0,0.000,0,1.770,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101338166000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101400166000,0,0,1.640,5,0.000,0,0.000,0,0.000,0,0.000,0,1.740,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101400541000,0,0,1.640,5,1.610,10,0.000,0,0.000,0,0.000,0,1.740,5,1.770,10,0.000,0,0.000,0,0.000,0,0,0,
101404541000,0,0,1.610,10,0.000,0,0.000,0,0.000,0,0.000,0,1.770,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101413417000,0,0,1.610,5,0.000,0,0.000,0,0.000,0,0.000,0,1.770,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101413666000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101637918000,0,0,1.650,5,0.000,0,0.000,0,0.000,0,0.000,0,1.750,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101638167000,0,0,1.650,5,1.620,5,0.000,0,0.000,0,0.000,0,1.750,5,1.780,5,0.000,0,0.000,0,0.000,0,0,0,
101641292000,0,0,1.650,5,1.620,10,0.000,0,0.000,0,0.000,0,1.750,5,1.780,10,0.000,0,0.000,0,0.000,0,0,0,
101701291000,0,0,1.650,5,1.620,5,0.000,0,0.000,0,0.000,0,1.750,5,1.780,5,0.000,0,0.000,0,0.000,0,0,0,
101702044000,0,0,1.650,5,1.620,10,0.000,0,0.000,0,0.000,0,1.750,5,1.780,10,0.000,0,0.000,0,0.000,0,0,0,
101707916000,0,0,1.620,10,0.000,0,0.000,0,0.000,0,0.000,0,1.780,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101714166000,0,0,1.620,5,1.610,5,0.000,0,0.000,0,0.000,0,1.770,5,1.780,5,0.000,0,0.000,0,0.000,0,0,0,
101714918000,0,0,1.610,5,0.000,0,0.000,0,0.000,0,0.000,0,1.770,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101715041000,0,0,1.610,10,0.000,0,0.000,0,0.000,0,0.000,0,1.770,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101719792000,0,0,1.620,5,1.610,5,0.000,0,0.000,0,0.000,0,1.770,5,1.780,5,0.000,0,0.000,0,0.000,0,0,0,
101719917000,0,0,1.620,5,0.000,0,0.000,0,0.000,0,0.000,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101720291000,0,0,1.620,10,0.000,0,0.000,0,0.000,0,0.000,0,1.780,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101740416000,0,0,1.620,5,0.000,0,0.000,0,0.000,0,0.000,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101740791000,0,0,1.620,10,0.000,0,0.000,0,0.000,0,0.000,0,1.780,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101800916000,0,0,1.620,5,0.000,0,0.000,0,0.000,0,0.000,0,1.780,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101801291000,0,0,1.620,10,0.000,0,0.000,0,0.000,0,0.000,0,1.780,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101809416000,0,0,1.620,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,5,1.780,5,0.000,0,0.000,0,0.000,0,0,0,
101809541000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101809667000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101809916000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101810168000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101810291000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101810416000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101810541000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,5,1.770,5,0.000,0,0.000,0,0.000,0,0,0,
101810666000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101811292000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101811667000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101812167000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101812541000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101812666000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101812791000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101813166000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101813666000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101813918000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101814042000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101815541000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101816166000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101816666000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101817043000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101817541000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101817666000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101818042000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101818418000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,5,1.770,5,0.000,0,0.000,0,0.000,0,0,0,
101818543000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101818666000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101819918000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101821043000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101821667000,0,0,1.600,5,0.000,0,0.000,0,0.000,0,0.000,0,1.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101822043000,0,0,1.610,5,1.600,5,0.000,0,0.000,0,0.000,0,1.760,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
